id,sku,name,seller_product_id,seller_id,tracking_info_amplitude,inventory_status,inventory_type,data_version,day_ago_created,brand_or_author,current_seller,stock_item,categories,benefits_count,rating_average,reviews_count,stars,productset_id,primary_category_path,price,original_price,discount,discount_rate,favourite_count,badges_new,badges_v3,quantity_sold,product_reco_score,availability,shippable,category,source_file
278814830,4223672841440,Giftpop - Phiếu Quà Tặng Lẩu Đài Loan Băng Chuyền Shang Chi 1000K,278814831,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,97,,id:23820; sku:4223672841440; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,1000000,1000000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278813211,3290368926589,Giftpop - Tiệm Gội Ả Voucher Massage Mặt,278813212,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,97,,id:23820; sku:3290368926589; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,169000,169000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278810766,1715944823043,Giftpop - Phiếu Quà Tặng C.ộ.ng 50K,278810767,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,98,,id:23820; sku:1715944823043; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11317; name:Cafe - Kem - Bánh; is_leaf:True,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11317,50000,50000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278809807,9349365397404,Giftpop - Phiếu Quà Tặng Bornga 500K,278809808,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,98,,id:23820; sku:9349365397404; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,500000,500000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278804132,4323877894276,Giftpop - Phiếu quà tặng Westway Dental 100k,278804133,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,101,,id:23820; sku:4323877894276; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,100000,100000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278801376,4598483095385,Giftpop - Phiếu Quà Tặng Paris Baguette 100K,278801377,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,102,,id:23820; sku:4598483095385; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11317,100000,100000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
273900615,6729419410062,Giftpop - Phiếu Quà Tặng Khu Vui Chơi Công Viên Văn Hoá Suối Tiên 50K,273900616,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,754,,id:23820; sku:6729419410062; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,50000,50000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],5.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
273900608,1189061783284,Giftpop - Phiếu Quà Tặng Khu Vui Chơi Công Viên Văn Hoá Suối Tiên 100K,273900609,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,754,,id:23820; sku:1189061783284; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,5.0,1,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_1,percent_100",629,1/2/11312/11334,100000,100000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],1.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
270834121,8535517206715,Giftpop - Phiếu Quà Tặng Jeonbok - BaoYu 500K,270834122,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,916,,id:23820; sku:8535517206715; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,3,5.0,1,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_1,percent_100",615,1/2/11312/11313/24390,500000,500000,0,0,0,[],[],1.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
270480773,1408431672592,Giftpop - BB Wellness Gói Bơi 2 Buổi Trong 1 Tháng,270480774,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,928,,id:23820; sku:1408431672592; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,1056000,1320000,264000,20,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
262799307,2543069570168,Giftpop - Coco Spa Phiếu Quà Tặng Trị Liệu Chân (60 phút),262799308,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,971,,id:23820; sku:2543069570168; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,650000,650000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
262640716,9321815744676, Evoucher - Phiếu Quà Tặng Phúc Lộc Thọ 30K,262640717,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,976,,id:23820; sku:9321815744676; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,5.0,1,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_1,percent_100",615,1/2/11312/11313/11316,30000,30000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],7.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
262640712,2501950958390,Giftpop e-Voucher - Phiếu Quà Tặng Phúc Lộc Thọ 50K,262640713,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,976,,id:23820; sku:2501950958390; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11316,50000,50000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],1.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
262637797,2203704460338,Giftpop - Phiếu Quà Tặng Matsuri Japanese Restaurant 2000K,262637800,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,976,,id:23820; sku:2203704460338; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,2000000,2000000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
239311677,6322694757761,Giftpop - Lotteria Evoucher HS Chicken,239311678,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1070,,id:23820; sku:6322694757761; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11316,40000,40000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],1.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
239297183,4938568505216,Giftpop - Lotteria Evoucher Ball Rice Set,239297184,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1070,,id:23820; sku:4938568505216; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,5.0,1,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_1,percent_100",615,1/2/11312/11313/11316,59000,59000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],7.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
222679681,9576227643616,Giftpop - Phiếu Quà Tặng ToCoToCo 50K,222679682,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1081,,id:23820; sku:9576227643616; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11317,50000,50000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],8.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
200929566,4454989377727,Sách nói Tín hiệu và độ nhiễu,270750580,97533,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1208,,id:97533; sku:4454989377727; name:Nhà Sách Vĩnh Thụy; store_id:90454; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,217550,229000,11450,5,0,"[{'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao chiều thứ 4, 04/02', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
186880784,2021094415917,Giftpop - Phiếu Quà Tặng Le Monde Steak 100K,186880785,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1323,,id:23820; sku:2021094415917; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,1,5.0,2,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_2,percent_100",615,1/2/11312/11313/24390,100000,100000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],14.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
186880763,7751829679499,Giftpop - Phiếu Quà Tặng Le Monde Steak 500K,186880772,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1322,,id:23820; sku:7751829679499; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,3.7,3,"1:count_1,percent_33;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_2,percent_67",615,1/2/11312/11313/24390,500000,500000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],9.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
161026760,3718107662233,Sinh Trắc Vân Tay Gen Talents – Dịch Vụ Tư Vấn Sinh Trắc Vân Tay Gia Đình – Gói Phân Tích Demo – Tặng Sách Rèn Luyện Tư Duy Phản Biện,161026761,187429,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1455,,id:187429; sku:3718107662233; name:Việt Talents; store_id:174463; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,600000,600000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
104541837,1304036102785,Sinh Trắc Vân Tay Gen Talents - Module Xu Hướng Năng Lực Bẩm Sinh ,104541838,187429,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1699,,id:187429; sku:1304036102785; name:Việt Talents; store_id:174463; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,5.0,1,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_1,percent_100",629,1/2/11312/11334,1870000,1870000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],1.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
279021441,1399751149992,Giftpop - Suối Tiên  Combo Khám Phá Dành Cho Trẻ Em,279021442,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,35,,id:23820; sku:1399751149992; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,220000,220000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278852583,5036625037791,Giftpop - Phiếu quà tặng Moonhee Hair Salon 1000K,278852584,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,87,,id:23820; sku:5036625037791; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,1000000,1000000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278849673,3982010076504,Giftpop - Chicken Plus Voucher Gà không xương sốt Creamy Onion lớn,278849674,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,88,,id:23820; sku:3982010076504; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,159000,159000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278849572,5651717900414,Giftpop - Chicken Plus Voucher Gà chiên sốt Creamy Onion nửa con,278849573,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,88,,id:23820; sku:5651717900414; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,159000,159000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278849495,3236253412661,Giftpop - Phiếu quà tặng Chicken Plus 50K,278849496,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,88,,id:23820; sku:3236253412661; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,50000,50000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278842055,4416521302160,Giftpop - Phiếu Quà Tặng Jeonbok 1000K,278842056,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,90,,id:23820; sku:4416521302160; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,1000000,1000000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278842044,6302677617531,Giftpop - Phiếu Quà Tặng Jeonbok 300K,278842045,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,90,,id:23820; sku:6302677617531; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,300000,300000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278842033,4829184703120,Giftpop - Phiếu Quà Tặng Jeonbok 100K,278842034,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,90,,id:23820; sku:4829184703120; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,100000,100000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278842028,8210236960367,Giftpop - Phiếu Quà Tặng Jeonbok 50K,278842029,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,90,,id:23820; sku:8210236960367; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,50000,50000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278841495,7999015131621,Giftpop - Phiếu quà tặng San Fu Lou 200K,278841496,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,90,,id:23820; sku:7999015131621; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,200000,200000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],4.0,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278836795,9566470293925,Giftpop - Coco Spa Phiếu Quà Tặng Trị Liệu Trẻ Em (90 phút),278836796,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,91,,id:23820; sku:9566470293925; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,600000,600000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278836787,2686149304512,Giftpop - Coco Spa Phiếu Quà Tặng Trị Liệu Trẻ Em (60 phút),278836788,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,91,,id:23820; sku:2686149304512; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,500000,500000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278836751,4102989033235,Giftpop - Coco Spa Phiếu Quà Tặng Trị Liệu Chân (120 phút),278836752,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,91,,id:23820; sku:4102989033235; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,850000,850000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
278836695,9322856347076,Giftpop - Phiếu Quà Tặng Coco Spa 500K,278836696,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,91,,id:23820; sku:9322856347076; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,500000,500000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page10_12.csv
